110.3,12.25
119.8,9.75
134.3,15.25
142.3,22.75
148.3,34.25
156.3,41.75
163.8,50.25
167.8,60.75
171.8,73.75
174.8,88.25
176.8,105.75
178.3,116.25
178.8,124.75
178.8,135.75
175.8,147.25
171.3,156.75
167.8,163.75
162.3,170.75
154.8,177.25
148.8,181.75
141.3,187.75
130.8,191.75
126.3,196.75
122.3,201.75
114.3,205.25
105.3,202.75
96.3,202.75
88.3,201.75
78.75,197.25
69.75,194.75
63.25,191.75
50.75,182.75
42.75,170.75
42.25,161.75
35.25,144.75
28.75,134.75
23.75,131.75
16.75,126.25
12.75,119.25
10.25,107.75
10.25,94.75
11.75,83.25
15.75,69.25
19.25,60.25
23.25,52.25
32.75,45.75
44.25,36.25
58.75,27.75
69.75,23.25
82.8,19.75
97.8,17.75
110.3,12.25
