213.3,29.25
220.8,39.25
225.8,48.75
229.8,60.75
229.3,73.75
226.8,83.25
223.3,92.75
219.8,101.75
208.8,110.75
208.8,120.75
204.3,128.25
199.3,140.25
193.8,148.75
185.8,158.25
179.8,164.75
173.8,173.75
167.8,180.75
160.3,187.75
151.3,192.25
138.8,195.75
129.8,195.75
117.8,194.25
104.8,192.75
97.3,192.25
88.8,193.25
79.3,193.25
67.8,192.25
55.8,189.75
46.3,184.25
37.3,176.25
31.3,168.25
25.3,159.25
19.8,150.25
15.8,139.75
10.8,129.75
10.3,117.25
10.3,107.75
14.3,97.75
17.8,87.75
24.8,73.75
29.8,63.25
36.3,54.75
41.8,50.25
48.8,43.75
57.8,33.75
66.8,27.75
73.8,23.25
82.8,17.25
90.8,13.25
100.3,10.75
115.3,10.25
129.8,10.25
153.3,9.75
172.3,10.75
186.3,14.25
203.3,22.75
213.3,29.25
