131.4,76.25
136.9,72.25
143.9,66.75
151.4,61.25
160.4,54.25
168.4,44.75
173.4,38.25
178.4,34.25
190.4,31.25
198.9,29.75
205.4,28.25
215.9,25.25
228.4,24.25
238.4,23.75
244.9,20.25
258.9,14.75
264.4,12.25
275.4,10.25
283.9,10.25
293.9,11.25
300.9,12.75
313.4,16.25
320.9,18.75
328.4,23.25
334.4,26.75
349.4,35.25
358.4,40.25
371.4,45.75
381.9,51.25
390.4,56.25
410.9,69.25
414.4,74.25
409.4,82.75
406.4,90.75
403.9,96.75
398.9,103.25
394.4,110.25
385.9,116.25
377.9,121.25
367.9,126.75
358.9,129.25
349.4,130.25
341.9,134.25
337.4,138.25
331.9,142.75
328.9,146.75
317.9,150.75
307.9,156.25
296.9,162.75
290.4,168.25
283.9,174.25
271.9,184.75
265.4,187.25
255.9,191.75
248.4,195.25
236.9,200.75
222.4,207.25
212.9,210.75
200.4,217.25
192.9,220.25
173.9,227.75
165.9,230.25
158.4,233.75
151.9,235.75
139.4,238.25
131.4,238.75
119.9,240.25
107.4,240.75
93.9,241.25
82.9,242.75
68.9,245.75
59.4,244.75
50.9,243.25
42.9,241.75
34.4,240.25
29.4,236.25
23.9,230.25
18.4,225.75
15.4,221.25
13.4,216.25
10.4,210.25
10.4,200.25
14.4,192.25
18.4,183.75
26.4,173.75
30.9,166.75
42.9,158.25
45.9,153.25
54.9,142.25
57.4,139.75
59.4,134.75
62.4,128.75
68.9,123.75
72.9,119.75
83.9,112.25
91.9,102.75
96.4,96.25
105.4,92.75
113.4,88.75
120.4,84.75
131.4,76.25
