264.5,9.5
284.5,31.5
306.5,43.5
318.5,62.5
339.5,94.5
347.5,111.5
362.5,133.5
369.5,144.5
391.5,158.5
398.5,171.5
406.5,189.5
404.5,203.5
396.5,216.5
385.5,228.5
367.5,241.5
352.5,248.5
329.5,259.5
305.5,271.5
282.5,279.5
256.5,284.5
233.5,286.5
208.5,291.5
186.5,295.5
156.5,292.5
136.5,295.5
104.5,296.5
84.5,294.5
72.5,278.5
65.5,264.5
51.5,245.5
36.5,225.5
22.5,206.5
13.5,179.5
9.5,153.5
16.5,131.5
21.5,107.5
35.5,86.5
45.5,75.5
68.5,65.5
83.5,58.5
93.5,53.5
103.5,41.5
117.5,21.5
127.5,14.5
146.5,12.5
165.5,11.5
180.5,11.5
197.5,12.5
213.5,14.5
232.5,11.5
264.5,9.5
