59.5,29.5
65.5,23.5
71,15.5
78,11.5
86.5,9.5
99,9.5
114,11.5
129,13.5
139.5,14.5
149,14
157.5,11.5
169,11
179,13.5
187.5,14.5
204,19
213.5,25
223,30.5
234,40
244,45
260,49.5
276.5,55
283,57.5
299.5,62.5
321,69.5
333.5,71.5
343,78
351.5,81
361.5,88
369.5,98.5
370.5,111.5
372,120
370.5,127
366.5,135
360,140.5
356,148.5
355,155.5
352,162.5
349,171.5
344,186.5
342,190
336,197
334,202
330,207.5
328.5,210.5
326,214
321,220.5
317,228
313,231
308.5,235.5
304.5,239.5
300.5,245
297.5,252
293.5,257
289.5,264.5
278.5,276
278.5,285
271.5,288.5
266,294
262.5,297.5
257.5,304.5
251,311
249.5,314.5
248,319.5
243,323.5
235.5,334
228,335
220,338
213,339
204.5,338
196,337.5
188,337
176.5,335
161,335.5
151,335
139,331.5
129,328.5
120.5,325.5
106,323
92.5,320.5
84.5,317.5
74,313
64.5,309
59.5,302.5
53,299
44.5,292.5
39,285
31,281.5
26,279.5
24.5,271.5
21.5,262
19.5,240.5
19,228.5
21,223
23.5,213.5
20.5,209
20.5,204
20.5,194
22,189.5
21.5,186
21,181
19,175.5
20,168.5
16.5,162
10,155.5
11,147
14,140.5
20,136
19,124
17.5,112
17.5,108
16,101
15,94.5
16,82
17,69.5
17.5,64.5
23.5,59.5
28,53
32,49.5
37.5,46
43,42.5
49,38
59.5,29.5
