147.5,35.5
175.5,29.5
200.5,23.5
218.5,19.5
240.5,13.5
257.5,9.5
279.5,17.5
287.5,32.5
294.5,52.5
296.5,70.5
298.5,91.5
307.5,116.5
315.5,127.5
327.5,141.5
338.5,154.5
345.5,166.5
349.5,181.5
351.5,199.5
348.5,215.5
341.5,231.5
335.5,242.5
327.5,256.5
313.5,268.5
294.5,273.5
276.5,277.5
263.5,282.5
247.5,283.5
229.5,285.5
206.5,288.5
177.5,286.5
155.5,286.5
139.5,285.5
121.5,291.5
109.5,293.5
82.5,294.5
63.5,295.5
46.5,291.5
29.5,283.5
15.5,271.5
10.5,249.5
21.5,233.5
26.5,212.5
25.5,188.5
17.5,169.5
11.5,153.5
9.5,140.5
10.5,117.5
17.5,109.5
31.5,106.5
49.5,100.5
70.5,88.5
87.5,76.5
107.5,63.5
122.5,53.5
136.5,43.5
147.5,35.5
