155.25,33.5
186.25,29.5
206.25,16.5
222.25,11.5
233.25,9.5
252.25,14.5
269.3,19.5
291.3,26.5
309.3,33.5
328.3,41.5
351.3,48.5
365.3,55.5
366.3,69.5
370.3,86.5
370.3,97.5
368.3,113.5
367.3,135.5
357.3,143.5
345.3,154.5
335.3,166.5
332.3,183.5
320.3,196.5
304.3,217.5
285.3,223.5
268.3,227.5
251.25,228.5
228.25,227.5
196.25,217.5
177.25,207.5
158.25,188.5
136.25,167.5
115.25,147.5
101.25,130.5
83.25,109.5
64.25,96.5
39.25,78.5
27.25,66.5
10.25,51.5
16.25,41.5
46.08,43.28
70.25,51.5
88.25,59.5
104.25,49.5
120.29,47.7
140.69,43.58
155.25,33.5
