98.5,67.5
112.5,58.5
133.5,50.5
157.5,44.5
183.5,33.5
204.5,26.5
225.5,18.5
241.5,15.5
266.5,15.5
298.5,9.5
318.5,10.5
340.5,30.5
353.5,38.5
377.5,55.5
402.5,65.5
423.5,75.5
438.5,88.5
448.5,101.5
448.5,122.5
448.5,141.5
447.5,159.5
436.5,172.5
423.5,185.5
413.5,203.5
403.5,219.5
390.5,234.5
378.5,242.5
364.5,253.5
355.5,263.5
346.5,274.5
342.5,286.5
338.5,299.5
331.5,309.5
321.5,317.5
309.5,331.5
297.5,338.5
287.5,338.5
260.5,329.5
247.5,328.5
233.5,335.5
220.5,338.5
209.5,337.5
175.5,316.5
160.5,312.5
125.5,300.5
105.5,300.5
75.5,290.5
65.5,282.5
51.5,259.5
46.5,236.5
29.5,220.5
20.5,203.5
9.5,181.5
18.5,153.5
54.5,131.5
71.5,109.5
73.5,92.5
76.5,84.5
98.5,67.5
