151.3,24.75
159.3,20.25
167.3,16.75
176.3,11.75
188.3,10.25
201.3,13.75
216.3,16.75
235.3,21.25
258.8,26.25
281.8,30.75
289.3,33.25
307.8,41.75
317.8,47.25
335.8,54.25
344.8,57.25
356.8,60.75
369.8,68.25
373.3,75.75
374.3,83.25
377.3,92.75
376.8,101.75
376.8,111.75
374.8,119.25
373.8,129.75
372.3,136.25
371.3,144.25
370.8,159.25
372.8,165.25
368.8,173.25
363.3,188.25
357.8,193.25
354.3,202.25
349.8,210.25
344.8,213.25
335.8,216.75
330.8,221.25
325.8,226.25
319.3,235.25
314.3,241.75
309.3,247.75
305.3,254.25
301.3,261.25
297.3,272.25
289.3,289.25
282.8,303.75
281.8,312.25
275.8,317.75
267.3,323.75
261.8,329.25
253.3,334.75
245.8,340.25
236.8,344.75
226.3,347.75
217.3,348.25
207.3,342.25
197.8,338.75
183.3,332.75
173.8,329.25
161.3,324.75
149.8,319.25
147.8,316.25
135.3,306.25
129.3,298.75
123.8,291.75
114.8,281.75
105.3,275.25
98.8,266.75
88.3,255.25
81.3,246.25
74.3,240.25
65.3,238.75
60.3,238.25
50.8,236.75
40.8,233.75
38.3,227.25
35.3,215.25
31.8,203.25
31.8,187.75
30.8,169.75
28.3,161.75
25.3,154.25
14.3,141.25
11.3,133.25
9.8,122.75
19.8,105.25
21.8,96.25
24.8,90.75
27.8,84.25
32.8,73.75
36.3,66.75
43.3,57.75
49.3,53.25
56.3,47.25
61.3,39.25
67.3,35.75
74.8,32.75
83.8,31.75
98.3,29.75
104.3,28.75
116.8,28.75
129.8,28.75
143.3,28.25
151.3,24.75
