209.5,12.5
212.5,24.5
231.5,38.5
247.5,46.5
264.5,62.5
272.5,85.5
272.5,104.5
274.5,128.5
279.5,155.5
281.5,165.5
291.5,186.5
297.5,209.5
297.5,232.5
297.5,250.5
295.5,271.5
295.5,292.5
285.5,299.5
269.5,306.5
252.5,311.5
221.5,312.5
197.5,313.5
180.5,317.5
164.5,322.5
140.5,322.5
114.5,329.5
89.5,339.5
72.5,327.5
61.5,305.5
52.5,289.5
39.5,274.5
35.5,254.5
23.5,232.5
14.5,212.5
12.5,184.5
9.5,160.5
19.5,136.5
30.5,118.5
37.5,101.5
37.5,81.5
54.5,72.5
63.5,69.5
79.5,60.5
96.5,45.5
111.5,39.5
136.5,37.5
149.5,41.5
166.5,33.5
182.5,20.5
191.5,9.5
209.5,12.5
