72.5,99.5
102.5,77.5
117.5,66.5
135.5,55.5
152.5,44.5
180.5,32.5
200.5,15.5
215.5,11.5
239.5,13.5
249.5,12.5
269.5,12.5
294.5,11.5
310.5,9.5
325.5,15.5
337.5,22.5
344.5,32.5
344.5,62.5
344.5,74.5
340.5,89.5
333.5,101.5
326.5,118.5
317.5,128.5
300.5,145.5
284.5,163.5
278.5,176.5
262.5,201.5
261.5,207.5
254.5,228.5
244.5,245.5
234.5,260.5
222.5,278.5
215.5,294.5
211.5,311.5
210.5,330.5
203.5,347.5
199.5,357.5
196.5,379.5
188.5,395.5
181.5,406.5
169.5,418.5
149.5,427.5
127.5,426.5
114.5,430.5
98.5,427.5
73.5,424.5
62.5,420.5
53.5,400.5
48.5,381.5
41.5,360.5
32.5,337.5
21.5,317.5
11.5,304.5
9.5,288.5
9.5,265.5
14.5,250.5
18.5,222.5
16.5,204.5
20.5,181.5
19.5,158.5
28.5,143.5
44.5,126.5
60.5,114.5
72.5,99.5
