84.5,32.5
97.5,27.5
112.5,19.5
123.5,12.5
135.5,9.5
150.5,10.5
173.5,17.5
189.5,23.5
206.5,32.5
212.5,49.5
215.5,60.5
222.5,74.5
225.5,79.5
232.5,91.5
234.5,102.5
238.5,121.5
245.5,135.5
250.5,147.5
261.5,160.5
275.5,176.5
290.5,183.5
304.5,190.5
320.5,198.5
330.5,205.5
342.5,217.5
353.5,231.5
359.5,239.5
354.5,256.5
350.5,271.5
344.5,285.5
333.5,296.5
324.5,299.5
312.5,299.5
302.5,304.5
296.5,307.5
289.5,313.5
283.5,321.5
279.5,328.5
272.5,334.5
262.5,342.5
252.5,344.5
242.5,348.5
230.5,369.5
217.5,378.5
205.5,383.5
193.5,381.5
181.5,378.5
161.5,369.5
150.5,353.5
134.5,348.5
115.5,344.5
94.5,338.5
80.5,320.5
65.5,301.5
55.5,272.5
42.5,246.5
29.5,214.5
12.5,179.5
9.5,159.5
19.5,146.5
33.5,138.5
42.5,117.5
49.5,97.5
62.5,73.5
75.5,53.5
84.5,32.5
