98.75,57.75
128.75,38.25
140.75,26.25
157.25,17.25
187.25,15.75
209.75,9.75
232.25,12.75
247.25,24.75
269.75,51.75
275.75,68.25
268.25,84.75
268.25,105.75
277.25,126.75
289.25,143.25
305.75,162.75
308.75,177.75
302.75,192.75
284.75,197.25
286.25,210.75
298.25,221.25
286.25,230.25
272.75,234.75
265.25,242.25
257.75,252.75
239.75,266.25
223.25,276.75
206.75,281.25
190.25,282.75
163.25,266.25
148.25,248.25
142.25,233.25
116.75,233.25
97.25,219.75
77.75,209.25
68.75,197.25
56.75,176.25
56.75,152.25
37.25,137.25
14.75,125.25
10.25,111.75
23.75,99.75
49.25,84.75
77.75,74.25
98.75,57.75
