447.5,143.5
435.5,131.5
425.5,117.5
417.5,99.5
410.5,75.5
406.5,51.5
401.5,32.5
383.5,23.5
357.5,17.5
332.5,17.5
313.5,14.5
298.5,9.5
282.5,11.5
257.5,11.5
239.5,11.5
216.5,10.5
182.5,12.5
160.5,17.5
141.5,18.5
121.5,21.5
95.5,20.5
60.5,19.5
45.5,27.5
30.5,56.5
24.5,83.5
12.5,103.5
9.5,127.5
9.5,156.5
11.5,189.5
14.5,210.5
19.5,232.5
35.5,252.5
66.5,268.5
104.5,290.5
123.5,310.5
151.5,332.5
172.5,348.5
202.5,369.5
252.5,393.5
273.5,396.5
308.5,377.5
319.5,371.5
339.5,348.5
355.5,333.5
371.5,318.5
389.5,296.5
401.5,280.5
412.5,265.5
428.5,241.5
440.5,224.5
450.5,207.5
460.5,191.5
463.5,170.5
458.5,161.5
447.5,143.5
