57.8,46.25
65.8,36.25
73.3,30.75
82.3,24.75
91.8,17.75
97.3,13.75
109.8,10.25
125.8,18.25
135.3,30.75
150.8,37.25
165.3,47.25
178.8,49.75
188.8,57.25
202.3,71.75
213.3,77.75
221.8,83.25
232.8,89.75
240.8,98.25
246.3,108.75
252.3,114.75
257.3,121.25
266.8,129.25
279.3,138.75
289.8,147.75
299.8,155.25
310.3,163.25
320.8,173.25
326.9,179.16
336.3,188.25
345.8,186.3
355.8,184.25
373.3,192.25
381.8,205.25
385.3,220.75
379.8,235.75
375.3,248.75
367.3,258.25
352.8,264.25
344.3,277.25
339.8,293.75
335.8,305.25
323.8,312.75
304.8,314.25
286.8,318.25
268.8,320.25
251.8,324.75
236.8,326.25
215.3,319.25
203.3,325.25
193.3,333.25
176.8,335.25
154.8,341.25
133.8,339.75
113.3,335.25
95.8,327.75
79.3,315.25
69.3,301.75
66.8,284.75
66.3,264.75
64.8,248.25
60.8,232.75
52.8,217.75
48.3,205.25
41.8,192.25
35.8,170.75
27.3,158.25
18.8,145.25
13.3,133.75
9.8,118.75
18.8,109.75
25.3,101.75
27.8,92.25
35.8,81.25
40.8,70.25
50.3,56.25
57.8,46.25
