104.5,55.5
125.5,42.5
140.5,26.5
153.5,17.5
169.5,9.5
187.5,10.5
206.5,17.5
217.5,28.5
228.5,43.5
235.5,54.5
243.5,78.5
250.5,99.5
255.5,118.5
259.5,141.5
268.5,159.5
282.5,177.5
289.5,190.5
295.5,204.5
300.5,217.5
300.5,228.5
299.5,245.5
296.5,266.5
294.5,281.5
285.5,292.5
267.5,299.5
244.5,301.5
224.5,303.5
200.5,304.5
177.5,296.5
161.5,290.5
145.5,284.5
121.5,261.5
104.5,253.5
85.5,241.5
68.5,239.5
53.5,231.5
40.5,211.5
35.5,195.5
33.5,178.5
24.5,155.5
19.5,138.5
14.5,117.5
9.5,103.5
15.5,91.5
36.5,92.5
56.5,90.5
82.5,77.5
97.5,66.5
104.5,55.5
