28.3,49.75
38.3,43.75
50.3,42.25
63.8,42.75
73.8,44.75
85.3,42.75
93.3,37.25
99.3,33.25
112.8,24.25
118.8,22.75
124.8,20.25
138.8,16.25
148.3,13.25
159.8,10.25
171.8,9.75
194.3,14.25
203.3,17.25
211.3,25.75
220.3,42.25
230.8,49.75
236.3,54.75
237.3,66.25
245.3,73.25
254.8,76.75
264.3,77.25
269.8,81.75
270.8,87.75
275.3,96.25
278.8,106.25
281.3,111.25
285.8,121.25
289.8,128.75
289.8,134.75
288.8,139.75
285.8,147.25
283.3,151.75
281.3,160.75
276.8,169.75
271.8,175.75
268.8,183.75
267.3,190.75
268.8,198.25
270.8,204.75
268.3,211.25
265.3,213.25
246.3,213.25
226.8,217.75
217.8,224.75
207.6,231.94
200.8,235.25
188.8,239.75
180.3,244.75
174.8,249.75
163.8,245.75
155.8,252.25
144.8,259.25
136.3,269.75
125.8,279.25
112.3,285.75
99.3,287.75
87.8,287.75
80.3,278.75
71.8,266.25
58.3,255.75
49.3,242.75
37.3,237.75
24.3,230.25
13.8,216.25
9.8,207.25
14.8,198.25
20.8,188.75
20.1,178.58
23.2,167.5
26.3,156.25
24.3,145.25
21.8,128.25
20.3,116.75
18.8,101.75
15.8,89.25
11.5,76.24
11.3,65.75
16.8,56.25
28.3,49.75
