96.5,390.5
87.5,366.5
77.5,341.5
56.5,308.5
31.5,283.5
25.5,278.5
22.5,251.5
14.5,228.5
11.5,208.5
9.5,156.5
19.5,126.5
27.5,99.5
37.5,77.5
51.5,56.5
76.5,38.5
83.5,23.5
102.5,17.5
136.5,13.5
159.5,14.5
190.5,9.5
217.5,9.5
248.5,13.5
271.5,17.5
300.5,27.5
327.5,36.5
356.5,47.5
371.5,54.5
394.5,73.5
417.5,94.5
420.5,106.5
415.5,130.5
422.5,157.5
418.5,168.5
409.5,183.5
399.5,199.5
377.5,231.5
357.5,249.5
327.5,271.5
310.5,281.5
294.5,287.5
276.5,297.5
257.5,310.5
232.5,322.5
212.5,325.5
188.5,342.5
171.5,351.5
155.5,358.5
144.5,369.5
134.5,386.5
120.5,397.5
106.5,397.5
96.5,390.5
