91.5,50.5
107.5,44.5
121.5,38.5
143.5,29.5
165.5,26.5
187.5,20.5
197.5,14.5
210.5,9.5
219.5,12.5
236.5,20.5
253.5,28.5
270.5,40.5
285.5,48.5
300.5,65.5
308.5,81.5
315.5,103.5
318.5,119.5
324.5,144.5
324.5,176.5
325.5,193.5
313.5,206.5
301.5,218.5
293.5,231.5
283.5,245.5
276.5,250.5
260.5,256.5
252.5,259.5
241.5,264.5
229.5,270.5
215.5,271.5
194.5,277.5
176.5,288.5
153.5,292.5
128.5,289.5
115.5,277.5
103.5,258.5
82.5,243.5
64.5,233.5
53.5,211.5
42.5,190.5
26.5,168.5
11.5,137.5
9.5,111.5
21.5,98.5
33.5,90.5
43.5,78.5
68.5,63.5
91.5,50.5
