152.5,327.5
138.5,337.5
121.5,343.5
107.5,355.5
94.5,357.5
74.5,349.5
57.5,333.5
44.5,317.5
23.5,306.5
10.5,301.5
9.5,289.5
10.5,262.5
10.5,245.5
12.5,227.5
20.5,210.5
19.5,189.5
22.5,164.5
21.5,150.5
23.5,131.5
33.5,110.5
36.5,100.5
46.5,81.5
55.5,70.5
73.5,57.5
80.5,48.5
95.5,39.5
109.5,30.5
116.5,24.5
131.5,13.5
137.5,10.5
159.5,9.5
168.5,19.5
182.5,37.5
189.5,43.5
209.5,51.5
227.5,53.5
236.5,71.5
242.5,86.5
250.5,106.5
254.5,118.5
269.5,153.5
276.5,168.5
273.5,179.5
272.5,193.5
263.5,201.5
250.5,217.5
248.5,230.5
242.5,248.5
238.5,261.5
231.5,277.5
222.5,286.5
210.5,296.5
195.5,305.5
184.5,314.5
152.5,327.5
