84.5,22.5
103.5,22.5
128.5,22.5
157.5,20.5
182.5,18.5
203.5,16.5
223.5,21.5
242.5,31.5
255.5,54.5
266.5,72.5
288.5,99.5
306.5,122.5
318.5,137.5
338.5,163.5
340.5,172.5
333.5,179.5
328.5,191.5
326.5,202.5
323.5,219.5
314.5,224.5
297.5,224.5
287.5,221.5
265.5,217.5
247.5,215.5
222.5,212.5
203.5,208.5
189.5,208.5
171.5,208.5
138.5,210.5
115.5,211.5
88.5,206.5
72.5,202.5
61.5,190.5
53.5,174.5
44.5,162.5
35.5,150.5
23.5,136.5
17.5,125.5
11.5,105.5
9.5,85.5
15.5,63.5
22.5,36.5
31.5,23.5
43.5,9.5
60.5,13.5
84.5,22.5
