91,126.5
99,109.5
107,93.5
118,77.5
128,62.5
139,44.5
152,36.5
172,17.5
179,12.5
200,9.5
215,13.5
246,22.5
266,20.5
287,21.5
307,27.5
327,38.5
341,55.5
350,70.5
355,76.5
370,88.5
383,95.5
399,107.5
402,114.5
400,133.5
398,155.5
397,171.5
396,185.5
388,225.5
386,233.5
383,247.5
378,261.5
368,276.5
357,286.5
337,295.5
307,319.5
297,330.5
280,341.5
264,356.5
250,370.5
232,385.5
220,394.5
200,409.5
181,424.5
172,433.5
159,446.5
150,457.5
137,463.5
115,466.5
96,466.5
82,463.5
67,460.5
61,457.5
55,453.5
38,441.5
31,421.5
40,400.5
46,376.5
46,344.5
45,327.5
42,309.5
33,288.5
21,266.5
11,246.5
10,232.5
18,216.5
35,200.5
42,186.5
44,174.5
51,164.5
65,154.5
73,148.5
84,138.5
91,126.5
