172.5,9.5
189.5,9.5
226.5,16.5
261.5,25.5
277.5,32.5
303.5,41.5
329.5,52.5
353.5,63.5
374.5,70.5
395.5,76.5
411.5,81.5
412.5,96.5
409.5,110.5
403.5,128.5
399.5,137.5
381.5,150.5
365.5,165.5
360.5,185.5
356.5,200.5
351.5,217.5
343.5,223.5
327.5,230.5
308.5,237.5
285.5,248.5
277.5,258.5
260.5,263.5
252.5,262.5
229.5,253.5
209.5,246.5
190.5,242.5
171.5,241.5
150.5,241.5
125.5,241.5
105.5,240.5
89.5,233.5
80.5,211.5
66.5,189.5
54.5,170.5
41.5,152.5
25.5,139.5
19.5,125.5
18.5,110.5
14.5,88.5
9.5,71.5
16.5,58.5
31.5,49.5
47.5,39.5
72.5,24.5
107.5,12.5
129.5,11.5
172.5,9.5
