183.75,9.75
197.25,17.25
213.25,22.75
227.75,30.75
247.75,39.25
263.75,44.25
279.25,54.75
290.25,66.25
294.75,78.75
298.75,88.25
301.25,116.75
296.25,133.25
289.25,151.25
283.25,169.25
276.75,185.25
269.25,192.75
249.25,194.75
233.75,199.25
215.25,203.25
197.75,214.75
187.25,218.75
177.25,223.25
161.25,225.25
145.75,226.25
130.25,225.75
113.25,223.75
94.75,219.25
78.25,218.75
62.75,214.75
52.25,201.75
41.25,189.75
33.75,171.75
25.75,158.25
20.75,147.25
16.75,134.75
10.25,119.25
9.75,104.25
12.25,88.75
15.75,83.25
36.25,68.25
54.75,55.75
67.25,49.25
82.25,41.25
98.75,31.25
114.75,23.75
128.75,18.25
145.75,11.75
168.75,10.25
183.75,9.75
