118.3,24.25
123.3,22.25
135.8,20.25
150.8,17.25
163.8,12.25
176.8,9.75
190.3,14.75
207.8,20.75
225.3,22.75
240.8,26.75
254.3,29.25
267.8,32.75
284.8,38.75
302.3,43.75
322.3,50.75
338.3,56.75
360.3,67.75
378.3,76.75
385.3,82.25
388.8,93.75
393.8,119.75
397.8,136.25
396.8,145.75
387.3,158.75
375.3,164.25
372.3,178.75
366.3,183.25
359.3,183.75
347.8,184.75
338.8,186.75
323.3,189.75
315.8,197.75
308.3,209.75
302.3,217.75
297.3,227.75
294.8,233.75
291.8,240.25
285.8,251.25
277.8,264.25
271.3,273.25
266.3,280.25
255.8,287.25
248.3,291.75
240.8,292.25
229.3,292.25
216.8,287.75
203.3,282.25
186.8,274.75
172.3,269.75
153.8,263.25
135.3,254.25
127.3,248.25
115.3,243.25
107.8,237.75
100.3,229.75
90.8,224.25
81.3,216.75
70.8,208.75
60.8,202.75
52.8,194.75
42.3,182.75
28.8,171.75
17.8,160.25
15.8,156.75
10.3,149.25
13.3,130.25
14.3,118.25
16.8,112.25
20.8,100.75
24.8,92.25
25.8,85.25
30.3,75.25
33.3,68.75
35.8,61.25
39.8,55.75
45.8,51.75
58.3,48.25
66.8,40.25
76.3,39.25
84.3,35.75
90.8,32.25
103.3,29.25
105.8,26.75
118.3,24.25
