35.5,126.5
43.5,106.5
46.5,86.5
53.5,69.5
58.5,63.5
85.5,51.5
105.5,40.5
125.5,32.5
148.5,25.5
161.5,17.5
181.5,9.5
199.5,11.5
214.5,18.5
238.5,29.5
262.5,36.5
294.5,42.5
325.5,51.5
351.5,62.5
369.5,78.5
379.5,97.5
380.5,122.5
391.5,151.5
404.5,188.5
411.5,212.5
399.5,232.5
382.5,253.5
356.5,277.5
333.5,306.5
312.5,334.5
291.5,353.5
268.5,365.5
240.5,373.5
212.5,376.5
191.5,365.5
163.5,343.5
150.5,331.5
138.5,314.5
112.5,285.5
92.5,261.5
69.5,234.5
37.5,219.5
12.5,209.5
9.5,175.5
12.5,155.5
26.5,137.5
35.5,126.5
