57.5,90.4
74,86.6
92.75,82.9
117.5,79.1
138.5,73.9
152.75,65.6
166.25,56.6
176,49.9
188,43.1
197.75,38.6
206,33.4
214.25,28.9
222.5,24.4
229.3,21.4
241.3,16.1
247.3,14.6
257,10.1
266,10.1
272.8,17.6
272.8,27.4
273.5,44.6
273.5,58.9
275,70.9
277.3,83.6
278,97.1
277.3,107.6
275.8,118.9
275,133.9
275,148.9
275,161.6
267.5,175.1
265.3,184.1
263.8,197.6
267.5,210.4
266.8,222.4
263.8,236.6
261.5,245.6
254.8,258.4
252.5,270.4
253.3,281.6
252.5,288.4
247.3,296.6
236.8,307.1
224,313.9
212,312.4
195.5,307.1
190.25,307.1
180.5,313.9
170,316.9
155.75,316.9
137,312.4
135.5,309.4
124.25,310.9
110.75,313.9
94.25,312.4
85.25,305.6
75.5,304.1
69.5,303.4
61.25,295.9
52.25,290.6
47,289.1
35,280.1
27.5,271.1
19.25,269.6
11.75,268.9
10.25,257.6
11,247.1
12.5,229.9
12.5,218.6
12.5,202.1
14.75,189.4
15.5,176.6
17,166.1
20,152.6
22.25,141.4
21.5,129.4
23.75,112.9
32,103.9
41.75,97.1
57.5,90.4
