167.8,10.37
190.3,14.87
218.8,20.87
239.8,23.87
271.3,28.37
292.3,31.37
308.8,16.37
325.3,10.37
344.8,17.87
370.3,32.87
392.8,49.37
422.8,65.87
418.3,88.37
415.3,104.87
409.3,125.87
407.8,151.37
407.8,176.87
397.3,197.87
385.3,220.37
370.3,242.87
355.3,259.37
346.3,281.87
334.3,304.37
328.3,320.87
319.3,335.87
299.8,349.37
281.8,355.37
263.8,344.87
250.3,334.37
223.3,322.37
203.8,316.37
178.3,314.87
136.3,296.87
113.8,290.87
77.8,277.37
52.3,268.37
32.8,254.87
16.3,229.37
10.3,187.37
16.3,169.37
26.8,140.87
46.3,116.87
67.3,100.37
86.8,82.37
110.8,64.37
124.3,52.37
139.3,29.87
167.8,10.37
