101.25,213.75
99.25,200.75
95.25,191.25
90.25,184.75
87.25,174.25
82.75,162.25
77.25,145.75
72.25,132.25
72.25,120.75
68.25,113.25
63.75,102.75
60.75,97.25
53.75,94.75
45.25,87.25
37.25,82.25
22.25,77.75
17.25,67.25
13.25,56.25
10.25,42.75
13.75,34.25
18.25,24.75
22.75,14.75
28.75,10.25
37.75,10.25
50.25,10.25
65.75,10.75
79.25,9.75
87.25,12.25
99.75,18.25
116.75,21.75
121.75,25.75
131.25,32.75
141.25,38.75
148.25,41.75
157.75,36.75
164.75,33.75
175.8,35.75
185.8,38.25
192.8,42.25
199.8,48.25
205.3,55.25
207.8,60.25
218.3,65.75
229.8,73.75
239.8,79.75
247.8,84.25
256.8,90.25
263.8,95.75
274.3,104.25
283.3,111.75
283.8,114.75
298.3,116.25
304.3,123.25
308.8,130.75
309.8,137.25
306.3,142.25
308.8,150.75
311.8,158.25
314.8,168.75
316.8,177.75
322.3,185.25
329.8,194.25
325.8,198.25
322.8,202.75
316.3,211.75
309.3,216.25
306.3,226.25
302.3,232.75
294.8,237.75
290.3,241.25
279.8,241.75
269.3,243.25
262.8,242.25
254.8,241.25
247.3,245.75
239.8,247.25
233.8,253.75
226.8,258.25
221.3,265.75
218.8,270.75
211.8,276.25
201.8,278.25
189.8,281.75
184.8,283.25
178.3,286.25
174.3,295.25
165.75,298.75
150.75,302.75
147.75,300.75
135.75,298.75
123.25,291.25
117.75,284.75
111.75,277.75
105.75,270.75
102.25,260.25
101.25,252.75
102.75,243.75
102.75,237.25
103.25,230.75
101.25,213.75
