136,71.75
141.5,68.25
151.5,65.75
163,60.25
171,53.75
180,47.75
191,39.75
201.5,32.25
207.5,27.75
217,19.25
223.5,12.75
228,10.25
237.5,10.25
245.5,11.75
256,15.25
265,19.75
277.5,26.25
289.5,33.25
296.5,36.75
307,42.25
317.5,46.75
326.5,51.75
332.5,54.75
343,58.25
357,61.25
364,60.75
371,68.75
376,76.25
378.5,87.25
379.5,96.25
378,103.25
370.5,116.75
366,123.25
361,134.25
360,142.25
357.5,155.75
359.5,162.75
361,171.75
362.5,180.25
364.5,189.75
367,199.25
372,207.75
378,216.75
380.5,221.75
377.5,228.25
374.5,236.25
374,245.75
376,255.25
373,262.75
359,276.75
351,278.75
343.5,278.75
332.5,277.75
321.5,277.75
302,284.25
297,286.75
289.5,291.75
281,295.75
268,303.25
259,311.8
246.5,318.3
235,321.8
222.5,322.8
213,323.3
198.5,324.3
181,325.3
170.5,324.8
139,320.3
119.5,317.3
105,310.3
81,303.25
63.5,285.75
53.5,265.75
43,241.75
36,223.75
29.5,206.75
23,196.25
17.5,183.75
10.5,167.75
10,154.75
10.5,141.25
10.5,129.25
11,123.25
17.5,119.25
25,116.25
39,114.25
54.5,113.25
64,109.75
75.5,105.75
89,99.25
101,93.75
112,89.75
122.5,79.75
136,71.75
