82.5,33.5
102.5,28.5
120.5,22.5
142.5,19.5
160.5,17.5
180.5,15.5
197.5,12.5
218.5,10.5
223.5,9.5
241.5,19.5
249.5,38.5
255.5,57.5
268.5,85.5
277.5,101.5
277.5,114.5
281.5,133.5
285.5,147.5
284.5,168.5
276.5,188.5
268.5,209.5
257.5,220.5
243.5,236.5
234.5,255.5
226.5,269.5
203.5,283.5
183.5,289.5
160.5,298.5
136.5,299.5
105.5,294.5
83.5,291.5
57.5,289.5
36.5,289.5
22.5,287.5
18.5,280.5
9.5,254.5
9.5,233.5
15.5,207.5
18.5,192.5
21.5,168.5
17.5,156.5
15.5,138.5
19.5,114.5
29.5,103.5
46.5,91.5
60.5,72.5
62.5,55.5
69.5,37.5
82.5,33.5
