85.75,11.75
92.75,17.75
109.75,27.25
117.75,31.75
131.25,33.75
136.75,33.75
145.75,34.75
152.75,38.75
160.25,38.75
168.75,44.75
180.25,47.75
188.25,51.75
198.25,55.75
208.75,58.75
217.75,64.25
221.75,74.25
225.25,88.75
232.75,104.75
234.25,112.75
239.75,123.75
246.25,137.25
251.25,143.25
254.75,154.25
255.75,163.75
255.25,176.75
255.25,184.75
252.75,189.25
247.75,197.75
244.75,204.25
241.25,213.75
235.25,217.25
224.75,225.25
214.25,228.25
207.75,234.75
199.75,241.25
195.25,245.25
186.75,247.75
177.25,247.75
165.25,248.25
157.25,248.75
147.75,249.25
139.75,249.75
128.25,248.75
118.75,247.75
110.25,247.25
95.75,245.75
75.75,242.75
65.75,244.75
59.75,245.75
46.75,246.25
34.75,245.75
26.75,244.25
18.75,241.25
13.75,237.25
16.25,226.25
14.75,214.25
11.75,198.25
11.25,185.75
11.25,173.75
9.75,164.75
9.75,155.75
15.75,140.25
16.75,128.25
17.75,119.75
18.25,106.25
19.75,98.25
19.75,93.75
15.75,78.75
12.25,72.75
17.75,65.75
23.75,59.75
28.75,53.75
35.75,47.75
47.75,39.25
57.25,32.25
69.25,16.25
76.25,10.25
85.75,11.75
