181,9.5
196,10.5
224,13.5
242,14.5
262,11.5
278,21.5
286,33.5
305,44.5
318,60.5
324,80.5
332,104.5
341,117.5
345,126.5
340,135.5
332,149.5
331,159.5
331,175.5
326,189.5
323,197.5
314,206.5
306,208.5
299,217.5
295,236.5
291,244.5
285,252.5
285,263.5
285,275.5
282,285.5
269,293.5
239,304.5
224,309.5
206,308.5
187,308.5
171,306.5
156,301.5
135,295.5
124,290.5
105,280.5
86,272.5
69,263.5
54,251.5
41,240.5
35,232.5
27,221.5
21,202.5
17,183.5
10,164.5
10,144.5
11,129.5
17,116.5
23,98.5
31,81.5
48,61.5
55,54.5
68,51.5
92,54.5
103,52.5
124,41.5
141,29.5
156,21.5
171,13.5
181,9.5
