180.5,20.5
204.5,12.5
230.5,14.5
257.5,9.5
279.5,9.5
295.5,24.5
328.5,37.5
347.5,55.5
370.5,67.5
385.5,71.5
406.5,84.5
409.5,100.5
406.5,118.5
401.5,139.5
397.5,154.5
382.5,169.5
357.5,187.5
337.5,200.5
311.5,213.5
280.5,228.5
261.5,242.5
244.5,252.5
232.5,260.5
222.5,273.5
210.5,285.5
191.5,297.5
180.5,311.5
163.5,311.5
155.5,295.5
138.5,267.5
129.5,253.5
111.5,247.5
95.5,231.5
79.5,213.5
66.5,208.5
44.5,198.5
35.5,177.5
26.5,159.5
13.5,138.5
9.5,119.5
22.5,103.5
52.5,75.5
67.5,58.5
98.5,46.5
116.5,30.5
141.5,19.5
180.5,20.5
