162.5,13.5
204.5,22.5
234.5,11.5
258.5,9.5
285.5,9.5
313.5,29.5
335.5,47.5
364.5,72.5
383.5,94.5
399.5,120.5
413.5,140.5
414.5,160.5
409.5,180.5
399.5,200.5
375.5,216.5
363.5,222.5
339.5,231.5
311.5,237.5
287.5,248.5
267.5,257.5
246.5,265.5
235.5,280.5
230.5,282.5
214.5,281.5
201.5,279.5
169.5,279.5
143.5,276.5
107.5,272.5
86.5,264.5
69.5,258.5
45.5,245.5
28.5,225.5
20.5,200.5
21.5,175.5
29.5,155.5
22.5,131.5
14.5,120.5
9.5,98.5
14.5,82.5
19.5,68.5
28.5,50.5
35.5,41.5
56.5,28.5
76.5,25.5
99.5,16.5
123.5,12.5
142.5,16.5
162.5,13.5
