261.5,74.5
259.5,96.5
255.5,120.5
249.5,139.5
249.5,163.5
247.5,174.5
245.5,184.5
231.5,211.5
224.5,222.5
205.5,247.5
197.5,255.5
189.5,269.5
179.5,287.5
168.5,303.5
161.5,314.5
155.5,328.5
151.5,342.5
142.5,351.5
133.5,350.5
119.5,334.5
102.5,321.5
82.5,319.5
66.5,321.5
49.5,322.5
28.5,303.5
31.5,284.5
34.5,268.5
29.5,236.5
25.5,215.5
23.5,202.5
16.5,183.5
9.5,162.5
9.5,141.5
11.5,124.5
30.5,102.5
49.5,91.5
61.5,76.5
80.5,63.5
95.5,52.5
117.5,29.5
131.5,19.5
153.5,13.5
174.5,9.5
188.5,9.5
208.5,9.5
229.5,11.5
248.5,22.5
252.5,41.5
259.5,66.5
261.5,74.5
