60.5,72.5
64.5,57.5
74.5,38.5
88.5,19.5
111.5,9.5
134.5,13.5
147.5,18.5
162.5,30.5
182.5,45.5
197.5,57.5
209.5,69.5
224.5,80.5
243.5,95.5
257.5,107.5
272.5,122.5
274.5,135.5
273.5,151.5
273.5,169.5
275.5,188.5
276.5,201.5
277.5,220.5
272.5,235.5
264.5,244.5
248.5,257.5
234.5,266.5
218.5,276.5
197.5,286.5
181.5,293.5
166.5,296.5
148.5,297.5
132.5,292.5
114.5,283.5
96.5,273.5
78.5,262.5
58.5,250.5
47.5,242.5
33.5,226.5
22.5,211.5
9.5,191.5
9.5,172.5
16.5,153.5
24.5,138.5
30.5,116.5
42.5,101.5
53.5,82.5
60.5,72.5
