321.5,244
306.5,237
291.5,226
280.5,209
276.5,191
273.5,172
273.5,154
275.5,130
280.5,114
291.5,86
294.5,53
294.5,45
279.5,33
268.5,17
260.5,11
250.5,10
237.5,15
227.5,20
208.5,26
189.5,35
181.5,33
150.5,45
141.5,56
132.5,70
122.5,78
97.5,98
91.5,106
69.5,114
56.5,122
35.5,136
22.5,156
9.5,176
9.5,193
10.5,210
11.5,230
19.5,248
32.5,265
44.5,281
51.5,294
66.5,305
76.5,308
86.5,318
92.5,326
102.5,339
114.5,345
134.5,352
148.5,362
159.5,356
166.5,345
174.5,333
184.5,326
204.5,321
221.5,321
248.5,322
267.5,325
296.5,323
324.5,308
344.5,294
352.5,291
356.5,281
350.5,264
342.5,251
321.5,244
