99.5,10
121.5,12
143.5,16
169.5,18
195.5,21
223.5,21
247.5,18
271.5,22
302.5,23
324.5,24
342.5,29
358.5,34
361.5,45
361.5,61
366.5,83
375.5,103
384.5,123
387.5,138
390.5,158
383.5,168
379.5,180
373.5,190
368.5,197
367.5,208
378.5,225
383.5,235
380.5,245
372.5,250
359.5,256
333.5,261
314.5,265
279.5,264
252.5,263
227.5,263
210.5,275
197.5,279
176.5,275
156.5,268
135.5,261
115.5,254
109.5,247
105.5,225
98.5,216
83.5,210
59.5,200
36.5,191
15.5,183
9.5,177
9.5,164
9.5,150
14.5,131
19.5,119
29.5,104
38.5,92
46.5,81
59.5,71
71.5,63
78.5,57
89.5,48
90.5,38
90.5,23
99.5,10
