202.5,25.5
222.5,24.5
241.5,18.5
265.5,14.5
282.5,14.5
305.5,20.5
327.5,34.5
343.5,46.5
363.5,62.5
369.5,76.5
372.5,92.5
367.5,108.5
358.5,128.5
347.5,145.5
333.5,163.5
318.5,180.5
304.5,197.5
296.5,219.5
293.5,239.5
286.5,262.5
285.5,275.5
272.5,298.5
269.5,317.5
257.5,330.5
234.5,330.5
216.5,324.5
200.5,320.5
168.5,308.5
153.5,303.5
129.5,299.5
101.5,288.5
74.5,276.5
54.5,270.5
30.5,264.5
20.5,252.5
13.5,241.5
11.5,216.5
9.5,196.5
9.5,177.5
9.5,157.5
12.5,134.5
17.5,116.5
23.5,105.5
41.5,86.5
52.5,75.5
64.5,66.5
73.5,57.5
87.5,40.5
94.5,25.5
103.5,19.5
127.5,15.5
145.5,9.5
163.5,9.5
188.5,19.5
202.5,25.5
