238.3,92.75
233.3,100.25
228.3,111.25
216.8,126.75
207.8,141.25
195.3,159.75
186.3,170.75
174.8,181.75
166.8,187.25
154.3,189.75
151.8,200.75
146.8,206.75
140.8,210.25
125.8,209.75
120.8,215.75
114.3,221.75
106.3,227.25
89.8,226.25
85.8,222.75
77.8,217.25
69.3,206.75
62.8,201.75
50.8,199.25
30.8,193.25
21.3,190.25
13.3,187.25
10.3,174.75
10.3,159.25
14.8,146.25
19.8,137.25
26.8,128.25
40.8,122.75
50.8,120.25
57.3,113.25
59.3,103.75
51.8,86.25
50.3,77.75
50.3,61.75
58.3,52.75
68.8,46.75
83.8,44.25
86.8,44.75
98.3,48.75
104.3,50.75
115.8,40.75
123.8,28.75
133.3,17.25
141.8,11.75
151.3,10.25
164.3,10.25
184.3,12.75
191.3,16.75
205.3,28.75
215.3,40.75
223.3,53.25
230.8,64.75
236.3,71.25
240.3,76.75
241.8,83.75
238.3,92.75
