375.3,245.75
361.8,248.75
343.3,252.75
325.3,254.75
311.8,259.25
299.8,269.75
289.3,280.75
284.8,287.25
269.3,298.25
252.3,302.75
236.8,301.75
221.8,299.25
208.3,294.25
184.3,287.25
168.8,279.75
146.3,265.25
124.3,256.25
111.3,249.75
91.8,244.75
73.8,239.25
61.3,225.75
50.3,216.25
39.8,208.75
33.8,199.25
18.8,187.75
10.3,173.75
13.8,160.75
17.3,143.25
22.3,137.25
26.3,127.75
31.3,119.25
39.3,109.25
48.8,101.25
57.8,93.75
65.3,83.75
73.3,71.75
78.8,58.75
83.8,53.75
95.3,43.25
102.3,34.75
106.3,33.25
111.3,31.75
118.8,30.25
131.8,25.75
136.8,25.25
148.3,23.75
157.8,23.25
167.8,21.25
177.3,18.75
187.3,17.75
194.8,16.75
208.3,16.25
217.8,13.25
221.8,11.75
227.8,10.25
238.3,11.25
245.3,10.25
259.8,13.25
267.8,12.25
277.8,11.75
287.3,13.75
301.3,18.25
320.3,19.25
332.8,24.75
349.3,32.25
375.8,43.25
394.3,48.75
410.8,55.75
418.3,60.75
430.3,73.25
443.8,87.75
452.8,99.25
458.8,113.25
459.3,128.75
458.8,140.25
460.3,154.25
455.3,160.25
448.8,166.75
441.3,175.25
435.8,185.75
423.3,205.25
420.8,217.75
413.8,230.25
405.3,237.25
391.3,243.25
381.8,245.25
375.3,245.75
