88.3,9.75
105.3,13.25
123.3,10.25
144.8,10.25
156.3,12.75
167.3,19.25
185.8,23.75
195.3,28.75
206.3,36.25
222.3,47.25
229.8,48.75
236.3,51.75
253.8,61.25
265.3,70.25
270.3,81.75
276.8,95.75
279.3,104.75
282.3,124.25
282.8,139.25
281.3,158.25
279.3,174.25
276.3,186.25
271.3,192.75
256.8,196.75
249.8,199.25
235.3,206.25
222.3,210.25
211.8,212.25
201.3,216.25
194.3,219.75
184.3,221.25
172.8,227.75
160.8,229.75
148.3,233.25
136.8,236.75
129.3,242.75
121.8,244.25
98.3,251.75
94.3,253.75
87.8,255.75
77.3,252.25
71.3,246.75
61.8,242.25
57.8,236.75
51.8,228.25
48.8,219.25
42.8,216.25
35.8,206.75
27.8,195.75
23.3,189.25
17.8,174.25
13.8,165.75
13.8,152.25
14.3,144.25
12.8,133.25
12.8,130.75
18.8,118.25
14.3,105.75
12.8,93.25
10.3,83.75
11.3,70.25
17.3,61.25
16.3,50.75
18.3,35.25
22.3,33.25
32.3,28.75
36.3,23.25
48.3,19.25
56.8,17.75
63.3,16.75
71.8,14.25
88.3,9.75
