42.13,15.13
53.13,14.63
74.13,15.13
94.13,13.63
110.63,11.13
125.63,10.13
145.13,10.63
161.13,11.13
186.63,16.13
210.1,23.13
224.1,30.13
241.6,40.63
260.1,50.13
271.6,60.63
274.6,71.13
273.6,85.63
273.1,100.63
273.1,118.63
270.1,133.13
269.1,161.13
256.6,162.13
245.6,163.13
234.1,170.63
231.1,177.13
230.1,188.13
225.1,193.63
220.1,199.63
213.6,205.63
204.6,212.63
197.6,220.63
196.1,229.13
192.6,242.63
188.13,252.13
182.63,259.13
174.13,260.63
165.13,259.13
155.63,254.63
148.63,249.63
141.13,247.63
126.63,240.13
116.63,233.63
105.13,230.63
87.63,224.63
78.13,219.63
67.13,214.13
63.63,208.13
60.13,196.63
59.13,184.13
59.63,172.63
54.63,162.13
50.63,150.13
47.63,140.63
44.13,129.63
41.63,120.13
38.13,108.63
34.63,100.63
29.13,93.13
21.13,81.13
18.13,71.63
12.63,53.63
11.13,43.13
10.13,30.13
14.13,24.13
24.13,23.13
35.13,22.13
42.13,15.13
