350.25,172.8
362.25,182.3
376.25,192.8
387.25,206.8
391.75,220.8
391.25,237.3
385.25,251.8
372.75,265.3
357.25,280.3
343.25,299.8
334.75,313.3
326.75,323.8
311.75,335.3
298.25,343.8
286.25,350.3
275.25,350.8
254.25,339.8
238.75,335.8
211.75,335.3
195.75,336.3
176.75,337.3
165.25,336.8
143.25,332.8
123.75,329.8
106.75,327.8
93.25,324.3
81.25,321.3
66.75,317.8
51.75,313.3
44.25,307.8
36.75,292.8
30.25,282.8
25.25,271.3
20.25,257.3
16.25,247.3
11.75,234.8
10.75,221.3
11.75,208.8
11.25,194.3
9.75,167.75
10.25,159.25
18.75,152.25
32.25,148.25
45.25,140.25
51.25,135.25
60.25,126.75
68.25,119.75
76.75,111.75
90.75,106.25
99.75,100.75
110.75,95.75
122.75,89.75
132.25,83.25
140.75,76.75
147.75,69.75
154.25,60.75
150.75,53.25
149.75,43.25
152.75,35.75
159.75,28.75
170.25,22.75
175.75,19.25
182.25,17.25
194.25,18.25
203.25,18.25
213.25,13.25
224.25,9.75
231.25,9.75
245.25,13.25
261.25,11.25
269.25,10.75
287.25,13.25
301.75,18.25
318.75,32.75
332.75,44.75
364.75,73.25
372.75,85.25
375.75,92.75
357.75,87.75
344.75,96.75
333.75,104.25
326.75,114.75
327.75,125.25
328.25,138.75
329.25,153.75
334.25,163.75
345.25,170.25
350.25,172.8
