81.75,104.75
86.75,102.75
97.25,94.25
108.75,91.25
118.75,86.25
126.75,85.75
137.8,81.25
147.3,75.25
156.3,69.75
168.8,61.25
179.8,52.75
185.3,47.25
191.8,39.25
199.8,35.75
208.3,32.75
223.8,32.25
234.8,31.75
249.8,30.75
257.3,26.75
264.3,21.25
271.8,14.75
280.3,10.75
284.8,10.25
294.3,13.75
299.8,14.75
307.8,17.25
318.3,20.75
330.8,24.75
338.8,26.75
348.3,30.25
357.8,36.75
367.8,44.75
373.8,48.75
382.8,57.25
388.3,63.25
402.3,72.25
409.8,74.75
414.3,79.25
423.3,84.25
431.3,89.25
434.3,94.75
434.3,100.25
434.3,109.25
430.3,122.25
429.3,132.25
429.3,146.25
426.8,152.25
422.3,161.75
416.8,167.25
410.8,170.25
404.3,174.25
401.8,178.25
397.8,188.25
394.3,194.75
392.3,208.25
388.8,214.25
379.3,223.25
371.8,227.75
360.3,236.25
351.3,239.75
337.8,243.25
321.8,246.75
313.8,249.75
305.3,250.75
300.8,251.75
295.8,253.25
288.3,253.75
279.8,255.75
271.8,255.75
262.8,255.75
255.8,256.25
247.3,258.25
239.8,260.25
224.8,266.25
216.8,269.75
208.3,271.25
197.8,273.25
185.8,275.25
170.8,277.25
160.8,279.25
153.8,281.25
146.3,285.75
136.25,286.25
127.75,286.75
116.25,285.75
98.25,290.75
84.75,286.25
70.75,286.75
61.75,289.25
46.75,289.75
35.25,285.75
16.25,278.75
9.75,274.25
12.75,267.25
16.25,251.25
21.25,239.25
25.75,225.75
34.75,216.75
41.75,207.75
45.25,193.25
42.75,184.25
33.75,179.75
21.25,171.25
19.25,165.25
19.25,153.75
24.75,143.25
33.25,141.75
48.75,135.25
56.75,124.75
64.25,114.75
69.75,107.75
81.75,104.75
