232.5,45.5
247.5,40.5
270.5,32.5
286.5,22.5
298.5,14.5
313.5,9.5
326.5,20.5
341.5,36.5
358.5,62.5
368.5,79.5
379.5,102.5
386.5,127.5
386.5,140.5
380.5,164.5
379.5,187.5
375.5,201.5
368.5,212.5
353.5,225.5
342.5,243.5
333.5,260.5
322.5,275.5
312.5,293.5
302.5,303.5
287.5,307.5
272.5,309.5
245.5,308.5
227.5,310.5
212.5,312.5
196.5,315.5
176.5,316.5
144.5,313.5
126.5,313.5
106.5,308.5
88.5,303.5
74.5,295.5
69.5,281.5
66.5,267.5
60.5,250.5
53.5,235.5
49.5,223.5
40.5,206.5
27.5,189.5
15.5,177.5
9.5,163.5
14.5,150.5
23.5,136.5
29.5,121.5
44.5,107.5
57.5,99.5
74.5,92.5
94.5,86.5
116.5,80.5
137.5,76.5
157.5,70.5
177.5,63.5
192.5,56.5
209.5,52.5
232.5,45.5
