26.25,153.25
23.62,138.77
21.54,127.29
19.78,117.56
17.27,103.75
14.82,90.24
13.01,80.2
9.75,62.25
28.3,53.75
41.8,46.75
53.3,38.25
60.3,23.25
68.3,13.75
75.8,9.75
86.3,13.75
104.3,21.25
121.3,26.75
134.3,31.75
148.3,36.75
163.8,42.75
171.8,44.25
186.8,39.25
200.3,32.75
211.3,29.75
219.3,32.25
228.8,36.75
235.3,48.25
244.8,65.25
246.8,68.25
254.8,76.25
258.3,82.25
262.8,93.75
274.8,100.25
281.3,102.75
285.8,106.75
288.3,114.75
289.3,125.75
288.8,135.25
290.8,147.25
293.8,156.75
292.8,161.75
286.3,166.75
285.3,180.75
285.3,189.75
285.8,198.75
277.3,209.25
270.8,221.75
269.8,226.25
262.3,230.75
259.8,239.25
257.3,246.75
248.8,246.75
239.3,248.25
230.8,252.25
213.3,266.25
207.8,275.75
206.8,285.25
207.8,300.25
202.3,307.75
193.3,311.25
180.3,316.75
173.8,318.25
163.3,326.25
157.3,329.25
138.3,331.25
130.8,330.25
111.8,322.75
103.3,319.25
87.8,319.25
81.8,318.75
66.8,308.75
56.8,299.25
47.3,291.75
33.8,280.75
30.3,268.75
30.8,257.75
31.3,247.25
29.3,237.75
29.8,221.25
29.8,204.25
27.8,188.25
27.3,166.25
26.25,153.25
