135.4,9.87
150.4,12.87
177.4,20.87
201.4,35.87
221.4,51.87
241.4,68.87
254.4,80.87
266.4,95.87
262.4,109.88
256.4,133.88
252.4,150.88
249.4,170.88
241.4,193.88
245.4,215.87
245.4,225.87
236.4,240.87
225.4,251.87
215.4,263.87
209.4,282.87
201.4,287.87
189.4,295.88
174.4,304.88
160.4,310.88
148.4,318.88
135.4,327.88
111.4,334.88
100.4,335.88
84.4,338.88
64.4,339.88
47.4,341.88
39.4,329.88
35.4,310.88
27.4,284.87
21.4,271.87
16.4,244.87
20.4,226.87
27.4,207.87
28.4,178.88
27.4,164.88
27.4,141.88
23.4,115.88
18.4,94.87
12.4,79.87
12.4,64.87
10.4,47.87
21.4,41.87
38.4,35.87
66.4,27.87
93.4,19.87
106.4,15.87
121.4,15.87
135.4,9.87
