83.5,10.5
100.5,21.5
116.5,30.5
136.5,40.5
156.5,50.5
178.5,61.5
194.5,71.5
206.5,82.5
223.5,96.5
245.5,110.5
263.5,121.5
258.5,132.5
252.5,146.5
246.5,169.5
249.5,185.5
254.5,203.5
254.5,220.5
261.5,254.5
265.5,279.5
274.5,294.5
284.5,323.5
290.5,349.5
296.5,371.5
293.5,383.5
287.5,397.5
272.5,403.5
256.5,407.5
236.5,411.5
206.5,408.5
188.5,401.5
169.5,368.5
164.5,350.5
157.5,336.5
146.5,315.5
134.5,296.5
112.5,257.5
108.5,243.5
103.5,226.5
94.5,211.5
87.5,195.5
78.5,180.5
65.5,164.5
51.5,154.5
43.5,147.5
26.5,138.5
16.5,124.5
9.5,103.5
9.5,89.5
14.5,73.5
19.5,51.5
24.5,29.5
38.5,20.5
56.5,13.5
70.25,10.25
83.5,10.5
