23.8,50.75
34.3,42.75
46.8,36.75
63.8,30.75
71.8,27.25
81.3,24.75
91.8,22.75
102.3,21.25
113.8,19.25
127.3,18.25
142.8,11.75
150.3,10.25
162.8,12.75
172.3,15.75
185.3,19.75
206.3,28.25
216.3,31.25
232.3,43.75
243.3,50.25
251.3,57.75
260.3,65.25
269.8,76.75
276.3,82.75
280.3,92.75
284.8,102.25
294.8,119.25
300.8,132.25
313.3,148.25
321.3,159.25
327.3,168.75
326.3,184.75
327.3,193.25
329.3,201.75
331.3,212.25
328.8,222.75
321.8,228.75
315.8,232.25
309.3,234.25
301.3,239.25
294.3,244.25
281.3,248.75
271.8,253.25
261.3,259.75
253.3,264.75
244.3,267.25
235.3,267.25
219.8,267.75
209.8,267.75
197.3,263.75
181.8,262.75
172.8,259.75
161.3,257.75
150.3,255.25
141.8,241.25
127.8,229.25
116.8,219.75
109.8,208.25
97.8,206.25
84.8,199.75
72.8,195.25
59.8,186.75
53.3,172.25
50.8,161.75
41.3,156.75
33.3,145.75
29.8,134.25
21.8,125.75
12.8,114.75
10.3,95.75
12.3,78.25
15.8,62.25
23.8,50.75
