80.5,90.5
101.5,90.5
129.5,87.5
154.5,81.5
178.5,72.5
194.5,57.5
210.5,52.5
229.5,42.5
249.5,34.5
262.5,28.5
281.5,23.5
290.5,21.5
321.5,24.5
342.5,31.5
368.5,36.5
387.5,20.5
407.5,9.5
427.5,15.5
437.5,28.5
444.5,46.5
455.5,66.5
463.5,85.5
471.5,102.5
474.5,116.5
477.5,142.5
478.5,158.5
478.5,174.5
475.5,189.5
458.5,200.5
441.5,207.5
416.5,214.5
391.5,227.5
371.5,237.5
344.5,244.5
328.5,253.5
309.5,263.5
297.5,265.5
280.5,281.5
263.5,288.5
249.5,290.5
239.5,295.5
225.5,304.5
219.5,308.5
202.5,319.5
190.5,330.5
181.5,337.5
170.5,343.5
157.5,347.5
147.5,351.5
133.5,347.5
120.5,342.5
109.5,340.5
95.5,337.5
68.5,331.5
39.5,326.5
27.5,312.5
23.5,293.5
20.5,274.5
9.5,261.5
14.5,243.5
26.5,225.5
30.5,208.5
31.5,193.5
29.5,181.5
35.5,162.5
44.5,137.5
51.5,118.5
59.5,98.5
80.5,90.5
