96.8,9.75
110.8,14.75
120.8,15.25
132.3,16.25
142.3,18.75
149.3,24.75
154.3,33.25
163.3,41.75
168.3,52.25
176.8,62.75
183.8,72.75
192.3,84.75
199.8,94.75
211.3,102.75
216.8,112.25
231.3,122.75
241.3,134.75
251.3,144.75
263.8,154.25
276.3,166.75
287.8,177.25
298.3,186.75
303.3,194.75
302.8,203.25
299.8,212.75
296.8,222.75
302.3,229.75
305.3,234.25
310.8,243.75
306.8,246.25
300.3,249.25
291.3,250.25
280.8,254.75
270.3,254.75
263.8,256.75
257.8,258.25
245.8,261.25
243.3,266.75
239.3,270.25
233.3,270.75
224.8,269.75
219.8,276.25
215.8,279.25
209.3,281.25
201.8,281.75
196.8,278.75
191.8,275.75
183.3,273.25
175.8,270.25
164.8,265.25
154.3,260.75
138.3,253.25
127.8,247.25
114.3,240.75
102.8,233.75
95.8,228.25
86.8,224.25
78.3,219.75
71.3,213.75
61.8,207.25
55.3,202.25
43.3,193.25
35.3,187.75
26.3,181.75
16.8,177.75
10.3,171.75
10.3,161.75
10.3,156.75
10.3,150.25
10.3,143.25
10.8,135.25
11.3,127.75
12.8,120.75
14.3,117.25
20.3,105.25
22.3,99.75
26.3,95.75
30.8,91.25
41.3,83.75
44.3,78.25
45.3,71.75
47.8,65.75
50.3,60.75
52.3,52.75
51.8,40.75
53.3,36.75
59.3,35.25
70.3,32.25
77.8,27.25
87.3,17.25
96.8,9.75
