13.3,126.75
14.8,117.75
19.8,110.75
18.3,96.75
16.8,84.25
16.8,68.25
16.8,47.25
21.3,35.25
26.8,22.75
37.8,15.25
60.8,10.25
77.8,9.75
99.3,9.75
112.8,9.75
133.3,10.75
149.8,11.75
168.3,15.75
181.3,26.75
191.8,36.75
208.3,46.25
220.3,55.75
238.3,65.75
243.3,71.75
246.8,90.75
249.8,101.25
249.8,113.25
250.3,122.75
251.8,129.25
252.3,144.75
255.8,164.75
262.3,180.75
266.8,192.25
272.3,205.25
276.3,219.75
276.8,229.25
274.3,239.75
269.3,253.25
266.3,262.75
259.8,277.75
250.8,284.75
244.3,294.25
236.8,300.25
225.3,308.75
211.8,309.75
199.3,310.25
187.3,316.25
176.8,315.25
164.8,315.75
155.8,315.75
146.8,305.75
136.8,298.25
128.8,288.75
110.8,279.25
102.3,270.25
85.8,257.75
74.3,246.25
64.3,232.75
51.8,215.75
40.8,200.25
30.8,184.25
20.8,171.25
14.3,161.75
11.3,143.75
10.3,136.75
13.3,126.75
