382.8,39.75
384.8,47.75
381.8,57.25
378.3,68.25
377.8,78.25
379.3,90.75
380.8,103.25
383.3,112.75
382.3,129.25
378.8,138.25
376.3,143.25
372.8,151.75
369.8,162.75
366.3,173.75
357.8,194.25
347.8,198.25
340.8,201.75
337.3,214.25
333.8,224.25
329.3,232.75
323.8,246.25
313.3,260.25
309.3,265.25
304.3,270.75
300.3,275.25
293.3,278.75
278.8,286.25
269.3,289.75
260.8,290.25
254.3,289.75
241.3,275.75
227.3,267.75
214.3,262.75
199.8,258.75
180.3,255.25
161.8,249.25
146.8,247.75
129.8,247.25
114.3,245.25
104.3,243.75
89.8,241.75
74.75,239.25
57.25,239.25
47.75,246.75
39.25,246.75
31.25,238.25
23.75,228.75
12.25,214.75
10.25,201.75
10.25,187.75
11.25,178.25
13.25,168.25
16.25,159.75
21.25,144.25
23.75,138.25
30.75,129.25
36.75,115.75
41.25,108.25
48.25,102.75
56.75,92.75
66.25,87.75
76.25,81.25
104.8,70.25
112.3,66.25
129.8,59.75
153.3,45.75
157.3,39.25
162.3,33.75
172.3,28.25
185.3,15.75
192.3,13.25
202.8,9.75
216.8,9.75
232.3,9.75
249.8,10.25
261.3,12.25
274.8,15.75
290.3,17.75
303.3,19.75
313.8,21.75
320.3,25.25
339.3,31.25
353.8,34.25
370.8,38.75
382.8,39.75
