10.3,141.8
17.3,124.8
25.3,105.8
33.3,83.8
45.3,63.75
59.3,48.75
88.3,47.75
115.3,43.75
143.3,33.75
166.3,20.75
184.3,13.75
204.3,10.75
232.3,10.75
248.3,9.75
280.3,11.75
310.3,12.75
339.3,16.75
355.3,33.75
357.3,47.75
360.3,68.75
362.3,90.8
371.3,119.8
377.3,130.8
378.3,148.8
372.3,168.8
369.3,182.8
368.3,198.8
366.3,216.8
371.3,240.8
371.3,247.8
371.3,259.8
368.3,267.8
360.3,277.8
352.3,288.8
345.3,295.8
340.3,302.8
325.3,308.8
315.3,313.8
304.3,315.8
292.3,315.8
275.3,311.8
262.3,307.8
245.3,301.8
227.3,293.8
215.3,288.8
201.3,277.8
192.3,273.8
176.3,267.8
165.3,262.8
146.3,254.8
130.3,247.8
110.3,238.8
93.3,231.8
75.3,212.8
59.3,205.8
46.3,191.8
31.3,176.8
20.3,161.8
10.3,141.8
