128.75,59.87
157.25,43.37
196.25,40.37
218.75,34.37
248.75,32.87
272.75,28.37
292.25,20.87
311.75,17.87
326.75,11.87
349.25,10.37
371.75,11.87
382.25,34.37
398.75,58.37
419.75,73.37
443.75,97.37
448.25,110.87
437.75,131.87
434.75,155.87
425.75,182.87
416.75,209.87
416.75,233.9
400.25,256.4
394.25,277.4
389.75,292.4
377.75,310.4
367.25,329.9
356.75,347.9
349.25,364.4
343.25,374.9
334.25,385.4
320.75,385.4
286.25,383.9
254.75,374.9
236.75,373.4
205.25,373.4
181.25,371.9
154.25,364.4
95.75,359.9
62.75,358.4
52.25,344.9
31.25,314.9
19.25,298.4
14.75,277.4
10.25,254.9
10.25,233.9
16.25,208.37
25.25,187.37
31.25,160.37
35.75,139.37
47.75,125.87
73.25,103.37
92.75,86.87
100.25,77.87
128.75,59.87
