147,40.5
160,28.5
174,17.5
188,9.5
206,9.5
225,18.5
241,31.5
247,51.5
254,70.5
261,81.5
281,91.5
297,97.5
317,110.5
336,119.5
340,132.5
341,141.5
342,164.5
341,180.5
333,193.5
324,201.5
313,209.5
299,215.5
287,221.5
262,231.5
250,237.5
241,242.5
234,249.5
220,258.5
208,265.5
194,272.5
180,275.5
164,277.5
150,278.5
136,271.5
121,261.5
104,248.5
87,237.5
70,224.5
57,218.5
43,212.5
31,205.5
29,190.5
29,170.5
23,146.5
21,125.5
20,99.5
10,89.5
10,77.5
22,55.5
34,41.5
50,33.5
69,31.5
84,37.5
111,51.5
122,52.5
147,40.5
