155.8,12.8
167.3,14.8
175.8,16.3
194.3,24.8
203.8,28.3
217.8,34.8
229.8,38.3
240.3,40.3
249.8,40.8
257.8,37.3
269.8,28.8
277.8,19.8
283.8,14.8
291.3,12.3
300.8,10.3
308.8,9.8
314.3,9.8
324.8,10.8
331.8,15.8
337.3,22.3
343.3,30.8
348.8,39.3
351.8,47.3
353.3,55.8
352.8,62.8
348.8,70.3
342.8,79.8
336.8,85.3
329.3,89.8
321.8,94.3
315.3,98.8
307.3,106.3
299.3,111.8
290.3,119.3
286.3,128.3
279.3,135.3
271.8,142.8
265.8,148.8
257.8,156.8
254.8,161.3
250.3,173.8
244.3,177.8
235.3,178.8
231.3,181.8
224.3,187.8
212.8,193.8
204.3,202.3
194.3,208.8
186.3,215.3
179.8,220.8
169.8,223.3
163.3,226.8
153.8,228.3
145.3,228.8
134.8,232.3
122.3,236.3
111.3,239.3
99.3,241.3
88.3,244.8
83.3,247.8
72.3,249.8
61.3,250.8
51.8,253.3
44.3,255.3
40.8,246.8
40.3,238.3
38.8,227.8
34.3,222.3
26.3,212.8
20.8,205.3
11.8,194.3
10.3,188.3
20.3,176.8
22.8,170.8
30.3,162.3
35.3,156.3
39.3,149.3
41.8,142.8
45.8,134.8
49.8,126.3
51.8,119.8
54.3,115.3
55.8,107.8
57.3,104.8
64.3,102.8
75.8,96.8
86.3,93.3
96.3,90.8
102.3,84.3
109.8,70.3
114.3,62.8
123.3,52.8
131.3,44.8
138.3,37.8
141.3,32.8
139.8,24.8
145.3,16.8
150.8,11.8
155.8,12.8
