244.75,252.75
237.75,260.25
230.25,264.75
222.25,267.25
213.75,272.75
205.25,274.75
192.75,278.25
180.75,279.75
170.75,280.25
160.75,280.75
153.75,284.75
144.25,286.25
132.25,286.75
121.75,284.25
109.25,282.25
104.75,278.25
95.75,270.25
88.75,263.25
85.75,257.25
80.75,249.75
76.75,240.75
71.25,229.25
65.75,221.25
61.25,213.25
53.25,203.25
47.25,196.25
41.25,190.75
38.25,182.25
37.25,172.75
34.75,163.75
32.75,151.75
30.75,143.75
29.75,134.25
26.25,125.75
25.25,113.75
20.75,93.25
13.75,84.75
9.75,74.75
10.25,66.75
20.75,58.75
32.25,55.25
41.25,50.25
46.75,50.75
56.75,47.25
62.75,44.75
73.25,41.25
80.75,39.75
92.25,36.75
101.25,33.25
109.75,28.25
115.75,26.75
126.25,22.75
142.75,19.75
150.25,19.75
163.75,15.75
172.25,15.75
184.25,12.75
193.25,11.75
204.75,10.75
213.75,9.75
223.75,10.75
241.75,15.75
260.25,26.25
278.25,37.75
284.25,47.75
287.25,56.75
290.75,65.25
291.75,75.25
292.75,83.25
293.25,100.75
291.75,120.75
291.75,133.75
287.75,140.25
285.25,152.25
284.25,162.25
279.75,170.25
277.75,183.25
272.75,190.75
270.75,196.75
265.75,203.25
264.25,209.25
262.75,218.75
260.75,228.25
256.75,240.75
244.75,252.75
