152.28,45.88
175.7,34.61
187.84,19.86
198.2,13.79
216.5,10.32
237.3,12.06
256.3,16.39
276.3,17.26
291.9,12.93
300.6,13.79
318.8,24.2
330.9,32.87
340.5,51.95
356.1,81.43
357.8,105.71
343.9,123.93
330.9,142.14
317,161.21
306.6,179.43
296.2,192.43
290.2,205.44
277.2,228.86
258.9,233.19
233.8,231.46
213,233.19
194.8,237.53
166.16,246.2
139.27,249.67
114.99,251.4
88.98,253.14
68.16,246.2
42.15,242.73
19.6,221.92
10.06,193.3
13.53,173.36
13.53,156.88
19.6,143
30.88,125.66
48.22,108.32
62.09,101.38
78.57,89.24
92.45,78.83
104.59,77.1
116.73,71.03
135.8,59.75
152.28,45.88
