229.25,9.75
240.25,11.75
254.25,17.75
268.75,26.25
277.75,32.75
286.25,44.25
298.75,58.25
307.25,69.75
315.25,83.75
320.75,94.75
329.75,112.25
336.75,123.75
341.25,130.75
347.25,143.75
354.25,154.75
359.75,165.75
365.75,180.75
373.25,201.75
381.25,217.75
385.75,227.25
387.75,237.75
386.75,253.3
385.25,260.8
379.75,274.3
372.25,280.8
366.25,285.8
357.25,292.8
351.25,296.3
343.25,299.3
331.75,301.8
326.25,302.8
319.25,305.3
303.25,311.8
286.75,317.8
275.75,320.8
259.75,325.8
244.25,328.3
230.25,328.3
214.75,327.3
203.25,326.8
187.75,324.8
166.25,325.8
149.25,323.3
124.25,317.8
113.25,316.3
99.25,311.3
89.25,308.8
79.75,304.8
63.25,301.8
54.75,295.8
41.75,288.8
32.25,279.8
21.25,267.8
18.75,254.8
13.25,240.75
11.25,228.75
11.25,223.75
9.75,214.25
12.75,205.25
13.25,196.75
13.25,185.75
13.25,176.75
22.75,168.25
28.75,160.75
33.25,152.75
37.75,144.75
41.75,136.75
45.25,129.25
51.75,111.25
53.25,104.75
58.25,90.75
64.25,74.25
69.75,69.75
81.25,61.75
89.75,50.75
100.25,41.25
106.75,37.25
121.75,27.75
131.25,23.75
141.25,24.25
152.25,25.25
165.75,25.75
178.25,21.25
191.75,20.25
200.75,15.75
213.25,13.25
221.25,12.75
229.25,9.75
