115.06,34.44
129.06,28.44
150.06,22.44
161.06,19.44
181.06,15.44
194.06,11.44
213.06,10.44
230.06,19.44
249.06,31.44
258.06,39.44
277.06,65.44
288.06,77.44
306.06,95.44
326.06,108.44
332.06,116.44
326.06,138.44
327.06,159.44
329.06,183.44
327.06,219.44
327.06,238.44
319.06,263.44
313.06,285.44
310.06,304.44
304.06,322.44
296.06,334.44
280.06,343.44
266.06,354.44
257.06,370.44
248.06,379.44
228.06,386.44
212.06,388.44
188.06,388.44
172.06,385.44
159.06,376.44
138.06,364.44
120.06,352.44
94.06,335.44
64.06,313.44
41.06,296.44
20.06,286.44
17.06,263.44
11.06,234.44
10.06,212.44
16.06,179.44
23.06,157.44
32.06,121.44
47.06,96.44
79.06,62.44
92.06,48.44
103.06,41.44
115.06,34.44
