113.5,58.5
131.5,44.5
146.5,27.5
159.5,14.5
183.5,9.5
203.5,15.5
231.5,33.5
256.5,53.5
274.5,68.5
301.5,81.5
317.5,90.5
332.5,102.5
350.5,118.5
366.5,130.5
370.5,144.5
366.5,158.5
364.5,181.5
372.5,207.5
379.5,229.5
377.5,247.5
373.5,270.5
363.5,278.5
348.5,295.5
328.5,313.5
309.5,327.5
298.5,341.5
283.5,352.5
256.5,358.5
248.5,376.5
240.5,391.5
221.5,412.5
211.5,414.5
194.5,410.5
176.5,404.5
162.5,401.5
144.5,399.5
129.5,397.5
110.5,391.5
83.5,381.5
65.5,371.5
52.5,361.5
48.5,353.5
39.5,336.5
28.5,310.5
28.5,282.5
22.5,261.5
19.5,241.5
13.5,228.5
11.5,211.5
10.5,181.5
9.5,161.5
9.5,148.5
23.5,137.5
36.5,121.5
51.5,108.5
70.5,94.5
85.5,82.5
102.5,69.5
115.5,55.5
113.5,58.5
